keyphrase,mean_abs_shap
media collage,0.0001913895149408275
mid century,0.0001954071549512396
minogue,0.00016834086331650122
mixed media,0.0002574530074444318
modern,0.00016052723260659354
modern art,0.00014096545957169464
movie,0.00018445273818963392
movie poster,0.0
natural scene,0.0005823230910862525
nerevarine,0.0005928007637492881
neuromancer,3.830654894485838e-06
oblivion skyrim,0.0015440436911281622
octane render,0.0003151747323041876
oil painting,0.00019610005085773255
overcast thunder,0.0
pablo picasso,0.00013610285958227592
painted,8.971851610694058e-07
painted pablo,4.268991170265833e-06
painting,0.0594963752840912
painting aesthetic,0.00027653087855024144
painting artstation,4.220449421573477e-06
painting beautiful,0.00031744048342862227
painting character,9.451684176939855e-07
painting chris,2.2515211883388392e-05
painting deviantart,0.00022725467375467288
painting lurid,0.00010671931777504889
painting lush,0.00013398121680945494
painting peter,0.00020398729188202797
painting ronny,0.0
painting sargent,0.012951299641440019
painting stalenhag,0.0002607853915827581
painting unreal,0.000560801243743362
peter,0.00019557481933496295
peter elson,0.00019778471950001084
photo,0.0021908554067404445
photo realistic,0.00015564249230335512
photograph,1.1996550064900076e-05
photograph divine,0.002786512545673689
photography,0.00016903732294407472
photography awards,0.0
photorealistic,0.0015067201773183202
photorealistic digital,0.00016378807237510753
phyics entries,0.0026781925293904735
picasso,0.00042276036075588393
picasso hair,0.0
pikachu hannah,0.0002140488108091533
pink bonsai,0.0001487834313205309
pink flamingos,9.124186266245042e-06
pixar,0.00036403748687441437
pixie cut,0.00020653642152299186
portrait,0.0005274060751994038
portrait extremely,0.0011935751463791916
portrait intricate,0.00016768521019511171
portrait male,0.00040465570703152916
portrait painted,0.0
portrait painting,5.242908068629175e-07
portrait photograph,3.9814958764550704e-05
portrait sabouts,0.0
portrait scifi,1.0619705456607701e-06
punk art,0.0002102766911223866
punk portrait,1.7992003438131497e-06
puppy,0.0002533529035991327
render hyperrealist,0.00018918794774169415
robot,0.0
rocksalt lamp,0.0001687550221772514
rpg portrait,0.0005940321697305309
runway,0.0010661796396543334
saitama,0.0
saitama anime,0.004278192620450829
scene,0.0002017572729523111
scene science,0.0009157171752713524
science,3.908401357093813e-05
science fiction,0.0007643812082446658
screenshot,0.0022512328457167533
shade talking,0.0003342181026801625
skyrim elegant,0.00030918804548594477
sony,0.0006488763949043439
sony world,0.0
space,3.901364791174445e-06
starmaker,0.00017337159173719802
starmaker matte,0.00020117509532454987
stars,0.0
statue,0.0002284416109493518
steampunk,0.0003805399800900374
steampunk butterfly,0.000202237039659395
steampunk himalayan,0.0005249936565006788
studio ghibli,0.0
style contemporary,0.00013259946399481965
style portrait,7.266927475039135e-06
surreal,0.00017812798488000165
surreal concept,0.00018450904798270423
surreal glimpse,0.00016616482344211092
surrealism,0.005625676050808899
surrealism surreal,0.00020804107877783377
tall castle,0.0
tracing artstation,0.0001478289509127593
traits painting,4.799737139112399e-06
trending artstation,2.1637413509542264e-05
ufo,0.0002491134447706368
ufo ignoring,0.0
ultra realistic,0.00015877569727584616
uncanny painting,7.368103818863864e-07
unreal engine,0.007910226776332185
vallejo frazetta,3.8058330131834727e-06
vivec portrait,4.38195525469779e-06
volumetric lighting,0.00018340681739668902
wallpaper,0.00018412777430728847
wallpaper illustration,2.7107407565749975e-06
wearing cloud,0.0001560947692857445
wizard,0.00036602639519810464
woman,0.00020296829728799144
wooden churches,0.0
world photography,0.0012849919256838476
