keyphrase,mean_abs_shap
collage canvas,0.0007862648256289661
colors,0.001396046571776824
colossal,0.0007707208605563403
colossal goddess,0.0007500451052038416
comprehensive art,0.0017854492113969815
concept art,0.012437372512784841
contemporary art,0.0006995997427817852
cute fluffy,0.0018672397988897232
cyberpunk,0.002818617177748288
cyborg,0.0002689408664018154
cyborg body,0.0002832410936896676
cyborg bull,0.0001248333620397107
daedric armor,0.0001569452516615706
dark,0.002116456829308777
dark uncanny,0.0011021607248307582
detailed painting,0.0008893784284368638
detailed portrait,0.0018545337126348587
detailed ultra,0.001774028851359585
details intricate,0.0007324034647486665
detective pikachu,0.0002977158140087845
deviantart,0.00876397430991288
deviantart hyperrealistic,0.0005582369691652052
deviantart realistic,0.0007748854775493739
digital art,0.005224859448125057
digital painting,0.0060822622445640745
digital render,7.435320579906411e-05
divine,0.0008372311924221212
divine pink,1.8452874954420238e-05
dog,0.001337744582734616
donald,0.0014940524580003124
dragon,0.0025494904881567144
dramatic lighting,0.0009775919230981544
drawing,0.0030112893154861436
dunmer nerevarine,0.0007796357414760998
einstein,8.212565704439771e-05
elf,0.003196928125298689
elson,0.0007864775886365413
emo,0.0007859347896892771
emo punk,0.0007828843579324472
engine,0.0023435620401517005
entries sony,0.0007465830498179132
fantasy art,0.006919186302296057
fantasy painting,0.0009633535931199014
fantasy style,5.112578177447882e-05
faroe azores,0.001234173180914518
fashion clouds,0.0006170035972955947
fiction,0.00017716914753909392
fiction film,4.99720187482699e-06
fifth element,0.0015613681610853036
film,0.0023286405733409206
film neuromancer,0.0
flamingos,3.230737453819554e-05
flowers,0.0005787464687083854
fluffy,0.0011941216561185514
footage,0.0005178971660329145
forest,0.0019413903285125397
frazetta,0.0028645328400248417
frazetta fantasy,0.0012066345234720845
frazetta giger,0.00044017297380269437
futuristic,0.00039291896967612956
garden,0.0018176922964696942
garden intricate,0.0008313741583043922
giant digital,0.0028697289390218444
girl clouds,0.0005906450803466148
glamorous sophisticated,0.002856178929353359
glimpse universe,1.3746406242145434e-06
goddess,0.003023262437247698
goddess creative,0.0007020272966592882
goddess wearing,0.0008919816432704144
gordon,0.0009936707362837348
goth,0.010444654329806222
goth emo,0.0008033079383088143
goths,0.0003676181362669679
goths loitering,0.00019140742203555762
gundam,0.0006633443584059829
gundam unreal,2.2930668361555563e-05
gustav klimt,0.001559734454165714
hd,0.0013331569466020709
hd goth,0.001927528640363151
hd painting,4.4829842435825865e-05
hd unreal,0.00011736016782311433
heavy detailed,0.00032926080113793356
high quality,0.003420109602440594
hills slavic,5.445126093405006e-05
himalayan,0.0008970754048334363
himalayan rocksalt,0.0007367519497162295
houses,0.00016201665520980372
houses built,0.0
hyper detailed,0.0007704079504146559
illustrated,0.0017160600511810266
illustration,0.0019926084793643476
illustration art,0.0019898704360713972
imposing cyborg,0.0001159722365505716
intricate details,0.0021709292674918714
intricate hyper,0.0008510231640793855
intricate royo,8.07828930771684e-05
intricate volumetric,0.00572872887466841
josan,0.0010536023954393543
josan gonzalez,0.004162657303612422
knight,0.0005444895653505491
kylie,0.0008467036712122355
kylie minogue,0.0009336933456175612
lamp,0.0006429889143807205
landscape,0.0008331183992737968
landscape colourful,0.0
lantern candle,0.0004724592592319963
length portrait,0.0003701315224141988
lifelike photorealistic,0.001634205942894115
lighting,0.004084232728957784
lighting hd,1.095966474918891e-05
lightning intricate,0.0004915563709442018
log houses,0.0
looking camera,0.0002085401280706062
low clouds,0.00019471604950458698
madeira faroe,0.00047682594405733036
male dunmer,0.0006828607265748157
manga,0.0012133206863822374
manga illustration,0.0007472383041303395
marble hourglass,0.0014018049334881212
matte,0.0007477864239699184
matte painting,0.02940810245652703
media collage,0.0004354793431471972
mid century,0.0027176696955979814
minogue,0.001065132350541106
mixed media,0.000548401396241721
modern,0.0014861564670677091
modern art,0.0006123910181765958
movie,0.0003900621639042016
movie poster,0.001136425245469394
natural scene,0.0009542510042973837
nerevarine,0.0014601633761107745
neuromancer,5.530676067290251e-05
oblivion skyrim,0.0020881290659709576
octane render,0.0011654494208461143
oil painting,0.0034644378154300793
overcast thunder,6.989247212629195e-05
pablo picasso,0.0006290115932110668
painted,0.001913082968480487
painted pablo,0.0007562947424345884
painting,0.10539945787147312
painting aesthetic,0.00027747058151476666
painting artstation,0.0014513855182094468
painting beautiful,0.0015037678211300095
